47,5.26586, 4.7578, 1.75939
48,0, 0, 0
48,0.106041, 0.010256, 0.0963704
48,0.210527, 0.0305091, 0.191002
48,0.312526, 0.0605511, 0.285584
48,0.411308, 0.100218, 0.381344
48,0.505936, 0.149031, 0.475804
48,0.595593, 0.206537, 0.571143
48,0.679231, 0.272373, 0.667725
48,0.756011, 0.345795, 0.762832
48,0.825367, 0.426141, 0.859598
48,0.886685, 0.513216, 0.957275
48,0.939406, 0.605665, 1.052
48,0.98787, 0.700453, 1.09797
48,1.02709, 0.799152, 1.19224
48,1.05678, 0.901296, 1.28733
48,1.07678, 1.00559, 1.38154
48,1.08682, 1.11176, 1.47672
48,1.09723, 1.21757, 1.47282
48,1.1082, 1.32344, 1.46787
48,1.11957, 1.42921, 1.46338
48,1.13156, 1.53506, 1.45819
48,1.14397, 1.64091, 1.454
48,1.15687, 1.74651, 1.44887
48,1.17014, 1.852, 1.44581
48,1.18389, 1.95767, 1.44113
48,1.19815, 2.06304, 1.43455
48,1.213, 2.16856, 1.43028
48,1.22836, 2.27404, 1.42494
48,1.2443, 2.37921, 1.42017
48,1.26077, 2.48446, 1.41572
48,1.2777, 2.58953, 1.41017
48,1.29514, 2.69449, 1.40579
48,1.31314, 2.79934, 1.40068
48,1.33157, 2.90412, 1.39568
48,1.35055, 3.00899, 1.39161
48,1.3699, 3.11358, 1.38806
48,1.38964, 3.2182, 1.3843
48,1.40986, 3.32264, 1.37893
48,1.43065, 3.42707, 1.37407
48,1.45193, 3.53157, 1.36989
48,1.47361, 3.63571, 1.36467
48,1.49582, 3.73982, 1.36072
48,1.51848, 3.84385, 1.35611
48,1.54157, 3.9478, 1.35164
48,1.56503, 4.05155, 1.34778
48,1.58906, 4.15519, 1.34245
48,1.61356, 4.25877, 1.33885
48,1.63851, 4.36226, 1.3336
48,1.66398, 4.46564, 1.32903
48,1.6899, 4.56883, 1.32489
48,1.71635, 4.67203, 1.32025
48,1.74325, 4.7752, 1.31524
48,1.77057, 4.87811, 1.31063
48,1.79844, 4.98081, 1.30519
48,1.82692, 5.0835, 1.29976
48,1.85594, 5.186, 1.29473
48,1.88549, 5.28837, 1.28985
48,1.91543, 5.39052, 1.2851
48,1.94591, 5.49256, 1.28003
48,1.97682, 5.59424, 1.27563
48,2.00823, 5.69596, 1.27077
48,2.04016, 5.79754, 1.266
48,2.07247, 5.89878, 1.26092
48,2.1054, 6.00011, 1.25584
48,2.13877, 6.10122, 1.25174
48,2.1726, 6.20203, 1.24628
48,2.20705, 6.30288, 1.24143
48,2.24183, 6.40346, 1.23813
48,2.277, 6.5038, 1.23345
48,2.31266, 6.604, 1.22856
48,2.34878, 6.70401, 1.22428
48,2.38537, 6.804, 1.21978
48,2.42336, 6.9033, 1.1853
48,2.46485, 7.00124, 1.14956
48,2.50986, 7.09785, 1.11467
48,2.558, 7.19258, 1.07966
48,2.60945, 7.28561, 1.0455
48,2.66412, 7.37693, 1.01304
48,2.72177, 7.46646, 0.978486
48,2.78244, 7.55391, 0.943825
48,2.84622, 7.63922, 0.90933
48,2.91295, 7.72226, 0.874057
48,2.98242, 7.80291, 0.838677
48,3.05477, 7.88107, 0.803841
48,3.12975, 7.95668, 0.769824
48,3.20722, 8.02964, 0.73648
48,3.28721, 8.09994, 0.700612
48,3.36947, 8.16751, 0.666551
48,3.45382, 8.23193, 0.632231
48,3.54042, 8.2936, 0.59869
48,3.62914, 8.35243, 0.564501
48,3.71966, 8.40796, 0.530018
48,3.81224, 8.46039, 0.495355
48,3.90647, 8.50967, 0.46037
48,4.00256, 8.55553, 0.425878
48,4.10008, 8.59814, 0.391886
48,4.19912, 8.63753, 0.358866
48,4.29921, 8.6735, 0.32593
48,4.40057, 8.70613, 0.290805
48,4.50336, 8.73529, 0.256365
48,4.6068, 8.76089, 0.221468
48,4.71108, 8.78277, 0.186907
48,4.81584, 8.80093, 0.151967
48,4.92149, 8.81548, 0.115826
48,5.02758, 8.82635, 0.0823773
48,5.13383, 8.83361, 0.048402
48,5.24039, 8.83715, 0.0123926
48,5.34671, 8.83697, -0.0218916
48,5.45312, 8.83311, -0.0556988
48,5.55917, 8.82564, -0.0905096
48,5.66522, 8.81445, -0.125673
48,5.77079, 8.79958, -0.159581
48,5.87579, 8.78119, -0.193558
48,5.97997, 8.75919, -0.228262
48,6.08313, 8.73374, -0.262238
48,6.18557, 8.70472, -0.296094
48,6.28699, 8.67223, -0.330263
48,6.38728, 8.63622, -0.36391
48,6.4861, 8.59688, -0.400209
48,6.58345, 8.55406, -0.433888
48,6.67943, 8.50788, -0.469068
48,6.77388, 8.45825, -0.504077
48,6.86647, 8.40541, -0.539523
48,6.95769, 8.35024, -0.545564
48,7.0484, 8.29467, -0.549508
48,7.13891, 8.23867, -0.554514
48,7.22907, 8.18228, -0.560112
48,7.31908, 8.12528, -0.564271
48,7.40893, 8.06793, -0.568722
48,7.48246, 8.02179, -0.56431
48,7.55623, 7.97604, -0.558811
48,7.63021, 7.93072, -0.553872
48,7.70454, 7.88568, -0.54944
48,7.7789, 7.84102, -0.544251
48,7.85356, 7.79664, -0.540372
48,7.92833, 7.75271, -0.535729
48,8.0034, 7.70894, -0.531672
48,8.07864, 7.6656, -0.526025
48,8.15397, 7.62275, -0.521067
48,8.22963, 7.5802, -0.515865
48,8.30549, 7.53807, -0.51062
48,8.38153, 7.49632, -0.505825
48,8.45778, 7.45493, -0.501074
48,8.53392, 7.41308, -0.527327
48,8.60902, 7.36923, -0.552056
48,8.68302, 7.32346, -0.578043
48,8.75562, 7.27593, -0.603178
48,8.82705, 7.22663, -0.627829
48,8.89712, 7.17562, -0.653013
48,8.96606, 7.12281, -0.676338
48,9.0336, 7.06841, -0.70067
48,9.09976, 7.01257, -0.725688
48,9.16466, 6.95482, -0.751655
48,9.22802, 6.89557, -0.775783
48,9.28992, 6.83466, -0.800739
48,9.35026, 6.77226, -0.827484
48,9.40904, 6.70816, -0.852322
48,9.46612, 6.64263, -0.878114
48,9.52164, 6.5756, -0.902943
48,9.57526, 6.50748, -0.928559
48,9.62712, 6.43782, -0.955123
48,9.67723, 6.36681, -0.98101
48,9.72547, 6.29464, -1.00608
48,9.77186, 6.2212, -1.03151
48,9.81643, 6.1466, -1.05589
48,9.85897, 6.0711, -1.08123
48,9.89975, 5.99429, -1.10651
48,9.9386, 5.91662, -1.13208
48,9.97544, 5.83785, -1.15715
48,10.0102, 5.7583, -1.18073
48,10.0431, 5.67805, -1.20632
48,10.0739, 5.59674, -1.23088
48,10.1028, 5.5148, -1.25606
48,10.1296, 5.43223, -1.28101
48,10.1543, 5.34911, -1.30696
48,10.1768, 5.26529, -1.33286
48,10.1971, 5.18097, -1.35747
48,10.2155, 5.09591, -1.38269
48,10.2317, 5.01042, -1.40828
48,10.2456, 4.92465, -1.43346
48,10.2574, 4.83854, -1.45818
48,10.2671, 4.7522, -1.48237
48,10.2747, 4.66567, -1.50833
48,10.2801, 4.57902, -1.53285
48,10.2833, 4.49242, -1.55832
48,10.2843, 4.40557, -1.58441
48,10.283, 4.31889, -1.60905
48,10.2796, 4.2322, -1.63515
48,10.2739, 4.14572, -1.66014
48,10.2661, 4.05915, -1.68525
48,10.2561, 3.97294, -1.70976
48,10.244, 3.88711, -1.7344
48,10.2297, 3.80141, -1.75903
48,10.2133, 3.71606, -1.78513
48,10.1956, 3.63105, -1.78011
48,10.1783, 3.54587, -1.77546
48,10.1613, 3.46069, -1.77189
48,10.1439, 3.37412, -1.77473
48,10.1263, 3.28749, -1.77766
48,10.1084, 3.20105, -1.78064
48,10.0902, 3.11442, -1.7828
48,10.0719, 3.02807, -1.78618
48,10.0533, 2.9417, -1.78756
48,10.0345, 2.85543, -1.79043
48,10.0155, 2.76898, -1.79296
48,9.99614, 2.68252, -1.79713
48,9.97661, 2.5964, -1.79978
48,9.95673, 2.51013, -1.8035
48,9.93661, 2.42411, -1.80619
48,9.91619, 2.33798, -1.80924
48,9.89548, 2.25197, -1.81243
48,9.87461, 2.16603, -1.81433
48,9.85352, 2.08026, -1.81646
48,9.83226, 1.99444, -1.81893
48,9.81068, 1.90856, -1.82233
48,9.78896, 1.82287, -1.82453
48,9.76701, 1.73727, -1.82705
48,9.74486, 1.65171, -1.83001
48,9.72254, 1.56628, -1.83133
48,9.70004, 1.4807, -1.83319
48,9.6773, 1.39515, -1.83636
48,9.65436, 1.30989, -1.83816
48,9.63122, 1.22461, -1.84147
48,9.60782, 1.13932, -1.84385
48,9.58414, 1.05413, -1.84669
48,9.56037, 0.969232, -1.84935
48,9.53629, 0.884179, -1.85213
48,9.51196, 0.799328, -1.85641
48,9.48741, 0.714471, -1.85845
48,9.46261, 0.629684, -1.86111
48,9.43763, 0.545071, -1.86236
48,9.41242, 0.460291, -1.86541
48,9.38695, 0.375565, -1.86872
48,9.36127, 0.291057, -1.87116
48,9.33534, 0.206397, -1.87381
48,9.3092, 0.121909, -1.87616
48,9.28287, 0.0375014, -1.87839
48,9.25635, -0.0467974, -1.88018
48,9.22964, -0.131146, -1.88263
48,9.20279, -0.215202, -1.88565
48,9.1756, -0.299376, -1.88918
48,9.14809, -0.383597, -1.89155
48,9.12041, -0.467589, -1.8942
48,9.09251, -0.551625, -1.89751
48,9.06458, -0.63487, -2.1026
48,9.01978, -0.711404, -2.3052
48,8.96082, -0.776974, -2.50864
48,8.88999, -0.829198, -2.71193
48,8.80945, -0.866411, -2.91576
48,8.7231, -0.886453, -3.1196
48,8.63497, -0.888585, 2.96056
48,8.54767, -0.872862, 2.75644
48,8.46561, -0.839854, 2.7027
48,8.38545, -0.802471, 2.70029
48,8.30529, -0.764885, 2.69739
48,8.22546, -0.727241, 2.69564
48,8.1455, -0.689318, 2.69335
48,8.06562, -0.651195, 2.69045
48,7.98588, -0.612812, 2.68739
48,7.90642, -0.574273, 2.68476
48,7.82701, -0.535474, 2.68111
48,7.74759, -0.496362, 2.67855
48,7.66835, -0.457012, 2.6752
48,7.58926, -0.41752, 2.67353
48,7.51026, -0.377851, 2.67017
48,7.43139, -0.337935, 2.66716
48,7.35376, -0.298988, 2.67203
48,7.27596, -0.260338, 2.67728
48,7.19781, -0.222075, 2.68217
48,7.11976, -0.184387, 2.68789
48,7.04132, -0.147052, 2.69368
48,6.96272, -0.110107, 2.69865
48,6.88392, -0.0735414, 2.70367
48,6.80483, -0.0374657, 2.70985
48,6.72553, -0.00177439, 2.7148
48,6.64625, 0.0334144, 2.72067
48,6.5666, 0.0681163, 2.72686
48,6.48683, 0.102366, 2.73137
48,6.40675, 0.136334, 2.73657
48,6.32669, 0.16981, 2.74258
48,6.2463, 0.202841, 2.74871
48,6.16585, 0.235326, 2.75264
48,6.08534, 0.267492, 2.75741
48,6.00453, 0.299351, 2.76183
48,5.92351, 0.3309, 2.76621
48,5.8425, 0.362023, 2.77114
48,5.7611, 0.392764, 2.77637
48,5.67977, 0.423073, 2.78101
48,5.59822, 0.452899, 2.7868
48,5.51645, 0.482383, 2.79034
48,5.43467, 0.511371, 2.79637
48,5.35258, 0.540007, 2.80165
48,5.27056, 0.568199, 2.60668
48,5.19531, 0.611832, 2.41007
48,5.13024, 0.669022, 2.21252
48,5.07751, 0.738348, 2.01633
48,5.03923, 0.816867, 1.81913
48,5.01719, 0.900662, 1.6254
48,5.01158, 0.987803, 1.43332
48,5.02273, 1.07397, 1.28684
48,5.04622, 1.15717, 1.29204
48,5.06945, 1.24083, 1.29628
48,5.09228, 1.32469, 1.30143
48,5.11461, 1.40878, 1.3072
48,5.1365, 1.49275, 1.31223
48,5.15797, 1.57699, 1.31735
48,5.17897, 1.66134, 1.3229
48,5.20242, 1.75438, 1.31722
48,5.22642, 1.84728, 1.31152
48,5.25087, 1.93994, 1.30682
48,5.27588, 2.03251, 1.30101
48,5.30132, 2.12489, 1.29549
48,5.32727, 2.21714, 1.28934
48,5.35385, 2.30928, 1.28334
48,5.38094, 2.40134, 1.27919
48,5.40832, 2.4931, 1.27478
48,5.43622, 2.58491, 1.269
48,5.46468, 2.67649, 1.26255
48,5.49365, 2.76783, 1.25706
48,5.52311, 2.85893, 1.25213
48,5.55303, 2.94988, 1.24656
48,5.58344, 3.04054, 1.2407
48,5.61445, 3.13122, 1.23565
48,5.64591, 3.22187, 1.23047
48,5.6778, 3.31227, 1.22546
48,5.71012, 3.40237, 1.21995
48,5.74301, 3.49245, 1.21427
48,5.77644, 3.58241, 1.20911
48,5.81026, 3.6721, 1.20354
48,5.84457, 3.76161, 1.19884
48,5.87933, 3.85094, 1.19331
49,0, 0, 0
49,0.106041, 0.010256, 0.0963704
49,0.210527, 0.0305091, 0.191002
49,0.312526, 0.0605511, 0.285584
49,0.411308, 0.100218, 0.381344
49,0.505936, 0.149031, 0.475804
49,0.595593, 0.206537, 0.571143
49,0.679231, 0.272373, 0.667725
49,0.756011, 0.345795, 0.762832
49,0.825367, 0.426141, 0.859598
49,0.886685, 0.513216, 0.957275
49,0.939406, 0.605665, 1.052
49,0.98787, 0.700453, 1.09797
49,1.02709, 0.799152, 1.19224
49,1.05678, 0.901296, 1.28733
49,1.07678, 1.00559, 1.38154
49,1.08682, 1.11176, 1.47672
49,1.09723, 1.21757, 1.47282
49,1.1082, 1.32344, 1.46787
49,1.11957, 1.42921, 1.46338
49,1.13156, 1.53506, 1.45819
49,1.14397, 1.64091, 1.454
49,1.15687, 1.74651, 1.44887
49,1.17014, 1.852, 1.44581
49,1.18389, 1.95767, 1.44113
49,1.19815, 2.06304, 1.43455
49,1.213, 2.16856, 1.43028
49,1.22836, 2.27404, 1.42494
49,1.2443, 2.37921, 1.42017
49,1.26077, 2.48446, 1.41572
49,1.2777, 2.58953, 1.41017
49,1.29514, 2.69449, 1.40579
49,1.31314, 2.79934, 1.40068
49,1.33157, 2.90412, 1.39568
49,1.35055, 3.00899, 1.39161
49,1.3699, 3.11358, 1.38806
49,1.38964, 3.2182, 1.3843
49,1.40986, 3.32264, 1.37893
49,1.43065, 3.42707, 1.37407
49,1.45193, 3.53157, 1.36989
49,1.47361, 3.63571, 1.36467
49,1.49582, 3.73982, 1.36072
49,1.51848, 3.84385, 1.35611
49,1.54157, 3.9478, 1.35164
49,1.56503, 4.05155, 1.34778
49,1.58906, 4.15519, 1.34245
49,1.61356, 4.25877, 1.33885
49,1.63851, 4.36226, 1.3336
49,1.66398, 4.46564, 1.32903
49,1.6899, 4.56883, 1.32489
49,1.71635, 4.67203, 1.32025
49,1.74325, 4.7752, 1.31524
49,1.77057, 4.87811, 1.31063
49,1.79844, 4.98081, 1.30519
49,1.82692, 5.0835, 1.29976
49,1.85594, 5.186, 1.29473
49,1.88549, 5.28837, 1.28985
49,1.91543, 5.39052, 1.2851
49,1.94591, 5.49256, 1.28003
49,1.97682, 5.59424, 1.27563
49,2.00823, 5.69596, 1.27077
49,2.04016, 5.79754, 1.266
49,2.07247, 5.89878, 1.26092
49,2.1054, 6.00011, 1.25584
49,2.13877, 6.10122, 1.25174
49,2.1726, 6.20203, 1.24628
49,2.20705, 6.30288, 1.24143
49,2.24183, 6.40346, 1.23813
49,2.277, 6.5038, 1.23345
49,2.31266, 6.604, 1.22856
49,2.34878, 6.70401, 1.22428
49,2.38537, 6.804, 1.21978
49,2.42336, 6.9033, 1.1853
49,2.46485, 7.00124, 1.14956
49,2.50986, 7.09785, 1.11467
49,2.558, 7.19258, 1.07966
49,2.60945, 7.28561, 1.0455
49,2.66412, 7.37693, 1.01304
49,2.72177, 7.46646, 0.978486
49,2.78244, 7.55391, 0.943825
49,2.84622, 7.63922, 0.90933
49,2.91295, 7.72226, 0.874057
49,2.98242, 7.80291, 0.838677
49,3.05477, 7.88107, 0.803841
49,3.12975, 7.95668, 0.769824
49,3.20722, 8.02964, 0.73648
49,3.28721, 8.09994, 0.700612
49,3.36947, 8.16751, 0.666551
49,3.45382, 8.23193, 0.632231
49,3.54042, 8.2936, 0.59869
49,3.62914, 8.35243, 0.564501
49,3.71966, 8.40796, 0.530018
49,3.81224, 8.46039, 0.495355
49,3.90647, 8.50967, 0.46037
49,4.00256, 8.55553, 0.425878
49,4.10008, 8.59814, 0.391886
49,4.19912, 8.63753, 0.358866
49,4.29921, 8.6735, 0.32593
49,4.40057, 8.70613, 0.290805
49,4.50336, 8.73529, 0.256365
49,4.6068, 8.76089, 0.221468
49,4.71108, 8.78277, 0.186907
49,4.81584, 8.80093, 0.151967
49,4.92149, 8.81548, 0.115826
49,5.02758, 8.82635, 0.0823773
49,5.13383, 8.83361, 0.048402
49,5.24039, 8.83715, 0.0123926
49,5.34671, 8.83697, -0.0218916
49,5.45312, 8.83311, -0.0556988
49,5.55917, 8.82564, -0.0905096
49,5.66522, 8.81445, -0.125673
49,5.77079, 8.79958, -0.159581
49,5.87579, 8.78119, -0.193558
49,5.97997, 8.75919, -0.228262
49,6.08313, 8.73374, -0.262238
49,6.18557, 8.70472, -0.296094
49,6.28699, 8.67223, -0.330263
49,6.38728, 8.63622, -0.36391
49,6.4861, 8.59688, -0.400209
49,6.58345, 8.55406, -0.433888
49,6.67943, 8.50788, -0.469068
49,6.77388, 8.45825, -0.504077
49,6.86647, 8.40541, -0.539523
49,6.95769, 8.35024, -0.545564
49,7.0484, 8.29467, -0.549508
49,7.13891, 8.23867, -0.554514
49,7.22907, 8.18228, -0.560112
49,7.31908, 8.12528, -0.564271
49,7.40893, 8.06793, -0.568722
49,7.48246, 8.02179, -0.56431
49,7.55623, 7.97604, -0.558811
49,7.63021, 7.93072, -0.553872
49,7.70454, 7.88568, -0.54944
49,7.7789, 7.84102, -0.544251
49,7.85356, 7.79664, -0.540372
49,7.92833, 7.75271, -0.535729
49,8.0034, 7.70894, -0.531672
49,8.07864, 7.6656, -0.526025
49,8.15397, 7.62275, -0.521067
49,8.22963, 7.5802, -0.515865
49,8.30549, 7.53807, -0.51062
49,8.38153, 7.49632, -0.505825
49,8.45778, 7.45493, -0.501074
49,8.53392, 7.41308, -0.527327
49,8.60902, 7.36923, -0.552056
49,8.68302, 7.32346, -0.578043
49,8.75562, 7.27593, -0.603178
49,8.82705, 7.22663, -0.627829
49,8.89712, 7.17562, -0.653013
49,8.96606, 7.12281, -0.676338
49,9.0336, 7.06841, -0.70067
49,9.09976, 7.01257, -0.725688
49,9.16466, 6.95482, -0.751655
49,9.22802, 6.89557, -0.775783
49,9.28992, 6.83466, -0.800739
49,9.35026, 6.77226, -0.827484
49,9.40904, 6.70816, -0.852322
49,9.46612, 6.64263, -0.878114
49,9.52164, 6.5756, -0.902943
49,9.57526, 6.50748, -0.928559
49,9.62712, 6.43782, -0.955123
49,9.67723, 6.36681, -0.98101
49,9.72547, 6.29464, -1.00608
49,9.77186, 6.2212, -1.03151
49,9.81643, 6.1466, -1.05589
49,9.85897, 6.0711, -1.08123
49,9.89975, 5.99429, -1.10651
49,9.9386, 5.91662, -1.13208
49,9.97544, 5.83785, -1.15715
49,10.0102, 5.7583, -1.18073
49,10.0431, 5.67805, -1.20632
49,10.0739, 5.59674, -1.23088
49,10.1028, 5.5148, -1.25606
49,10.1296, 5.43223, -1.28101
49,10.1543, 5.34911, -1.30696
49,10.1768, 5.26529, -1.33286
49,10.1971, 5.18097, -1.35747
49,10.2155, 5.09591, -1.38269
49,10.2317, 5.01042, -1.40828
49,10.2456, 4.92465, -1.43346
49,10.2574, 4.83854, -1.45818
49,10.2671, 4.7522, -1.48237
49,10.2747, 4.66567, -1.50833
49,10.2801, 4.57902, -1.53285
49,10.2833, 4.49242, -1.55832
49,10.2843, 4.40557, -1.58441
49,10.283, 4.31889, -1.60905
49,10.2796, 4.2322, -1.63515
49,10.2739, 4.14572, -1.66014
49,10.2661, 4.05915, -1.68525
49,10.2561, 3.97294, -1.70976
49,10.244, 3.88711, -1.7344
49,10.2297, 3.80141, -1.75903
49,10.2133, 3.71606, -1.78513
49,10.1956, 3.63105, -1.78011
49,10.1783, 3.54587, -1.77546
49,10.1613, 3.46069, -1.77189
49,10.1439, 3.37412, -1.77473
49,10.1263, 3.28749, -1.77766
49,10.1084, 3.20105, -1.78064
49,10.0902, 3.11442, -1.7828
49,10.0719, 3.02807, -1.78618
49,10.0533, 2.9417, -1.78756
49,10.0345, 2.85543, -1.79043
49,10.0155, 2.76898, -1.79296
49,9.99614, 2.68252, -1.79713
49,9.97661, 2.5964, -1.79978
49,9.95673, 2.51013, -1.8035
49,9.93661, 2.42411, -1.80619
49,9.91619, 2.33798, -1.80924
49,9.89548, 2.25197, -1.81243
49,9.87461, 2.16603, -1.81433
49,9.85352, 2.08026, -1.81646
49,9.83226, 1.99444, -1.81893
49,9.81068, 1.90856, -1.82233
49,9.78896, 1.82287, -1.82453
49,9.76701, 1.73727, -1.82705
49,9.74486, 1.65171, -1.83001
49,9.72254, 1.56628, -1.83133
49,9.70004, 1.4807, -1.83319
49,9.6773, 1.39515, -1.83636
49,9.65436, 1.30989, -1.83816
49,9.63122, 1.22461, -1.84147
49,9.60782, 1.13932, -1.84385
49,9.58414, 1.05413, -1.84669
49,9.56037, 0.969232, -1.84935
49,9.53629, 0.884179, -1.85213
49,9.51196, 0.799328, -1.85641
49,9.48741, 0.714471, -1.85845
49,9.46261, 0.629684, -1.86111
49,9.43763, 0.545071, -1.86236
49,9.41242, 0.460291, -1.86541
49,9.38695, 0.375565, -1.86872
49,9.36127, 0.291057, -1.87116
49,9.33534, 0.206397, -1.87381
49,9.3092, 0.121909, -1.87616
49,9.28287, 0.0375014, -1.87839
49,9.25635, -0.0467974, -1.88018
49,9.22964, -0.131146, -1.88263
49,9.20279, -0.215202, -1.88565
49,9.1756, -0.299376, -1.88918
49,9.14809, -0.383597, -1.89155
49,9.12041, -0.467589, -1.8942
49,9.09251, -0.551625, -1.89751
49,9.06458, -0.63487, -2.1026
49,9.01978, -0.711404, -2.3052
49,8.96082, -0.776974, -2.50864
49,8.88999, -0.829198, -2.71193
49,8.80945, -0.866411, -2.91576
49,8.7231, -0.886453, -3.1196
49,8.63497, -0.888585, 2.96056
49,8.54767, -0.872862, 2.75644
49,8.46561, -0.839854, 2.7027
49,8.38545, -0.802471, 2.70029
49,8.30529, -0.764885, 2.69739
49,8.22546, -0.727241, 2.69564
49,8.1455, -0.689318, 2.69335
49,8.06562, -0.651195, 2.69045
49,7.98588, -0.612812, 2.68739
49,7.90642, -0.574273, 2.68476
49,7.82701, -0.535474, 2.68111
49,7.74759, -0.496362, 2.67855
49,7.66835, -0.457012, 2.6752
49,7.58926, -0.41752, 2.67353
49,7.51026, -0.377851, 2.67017
49,7.43139, -0.337935, 2.66716
49,7.35376, -0.298988, 2.67203
49,7.27596, -0.260338, 2.67728
49,7.19781, -0.222075, 2.68217
49,7.11976, -0.184387, 2.68789
49,7.04132, -0.147052, 2.69368
49,6.96272, -0.110107, 2.69865
49,6.88392, -0.0735414, 2.70367
49,6.80483, -0.0374657, 2.70985
49,6.72553, -0.00177439, 2.7148
49,6.64625, 0.0334144, 2.72067
49,6.5666, 0.0681163, 2.72686
49,6.48683, 0.102366, 2.73137
49,6.40675, 0.136334, 2.73657
49,6.32669, 0.16981, 2.74258
49,6.2463, 0.202841, 2.74871
49,6.16585, 0.235326, 2.75264
49,6.08534, 0.267492, 2.75741
49,6.00453, 0.299351, 2.76183
49,5.92351, 0.3309, 2.76621
49,5.8425, 0.362023, 2.77114
49,5.7611, 0.392764, 2.77637
49,5.67977, 0.423073, 2.78101
49,5.59822, 0.452899, 2.7868
49,5.51645, 0.482383, 2.79034
49,5.43467, 0.511371, 2.79637
49,5.35258, 0.540007, 2.80165
49,5.27056, 0.568199, 2.60668
49,5.19531, 0.611832, 2.41007
49,5.13024, 0.669022, 2.21252
49,5.07751, 0.738348, 2.01633
49,5.03923, 0.816867, 1.81913
49,5.01719, 0.900662, 1.6254
49,5.01158, 0.987803, 1.43332
49,5.02273, 1.07397, 1.28684
49,5.04622, 1.15717, 1.29204
49,5.06945, 1.24083, 1.29628
49,5.09228, 1.32469, 1.30143
49,5.11461, 1.40878, 1.3072
49,5.1365, 1.49275, 1.31223
49,5.15797, 1.57699, 1.31735
49,5.17897, 1.66134, 1.3229
49,5.20629, 1.76757, 1.31756
49,5.2342, 1.87364, 1.31222
49,5.26259, 1.97946, 1.30786
49,5.29158, 2.08519, 1.3024
49,5.32102, 2.19071, 1.29723
49,5.35102, 2.29609, 1.29142
49,5.3817, 2.40134, 1.28576
49,5.41292, 2.5065, 1.28197
49,5.44444, 2.61136, 1.2779
49,5.47651, 2.71626, 1.27247
49,5.50918, 2.82091, 1.26636
49,5.54241, 2.92531, 1.26122
49,5.57616, 3.02945, 1.25664
49,5.61041, 3.13344, 1.25142
49,5.64518, 3.23713, 1.2459
49,5.6806, 3.34081, 1.2412
49,5.71648, 3.44447, 1.23636
49,5.75284, 3.54785, 1.2317
49,5.78964, 3.65094, 1.22654
49,5.82706, 3.75398, 1.2212
49,5.86506, 3.8569, 1.21639
49,5.90348, 3.95954, 1.21117
49,5.94241, 4.06198, 1.20681
49,5.98183, 4.16424, 1.20163
50,0, 0, 0
50,0.106041, 0.010256, 0.0963704
50,0.210527, 0.0305091, 0.191002
50,0.312526, 0.0605511, 0.285584
50,0.411308, 0.100218, 0.381344
50,0.505936, 0.149031, 0.475804
50,0.595593, 0.206537, 0.571143
50,0.679231, 0.272373, 0.667725
50,0.756011, 0.345795, 0.762832
50,0.825367, 0.426141, 0.859598
50,0.886685, 0.513216, 0.957275
50,0.939406, 0.605665, 1.052
50,0.98787, 0.700453, 1.09797
50,1.02709, 0.799152, 1.19224
50,1.05678, 0.901296, 1.28733
50,1.07678, 1.00559, 1.38154
50,1.08682, 1.11176, 1.47672
50,1.09723, 1.21757, 1.47282
50,1.1082, 1.32344, 1.46787
50,1.11957, 1.42921, 1.46338
50,1.13156, 1.53506, 1.45819
50,1.14397, 1.64091, 1.454
50,1.15687, 1.74651, 1.44887
50,1.17014, 1.852, 1.44581
50,1.18389, 1.95767, 1.44113
50,1.19815, 2.06304, 1.43455
50,1.213, 2.16856, 1.43028
50,1.22836, 2.27404, 1.42494
50,1.2443, 2.37921, 1.42017
50,1.26077, 2.48446, 1.41572
50,1.2777, 2.58953, 1.41017
50,1.29514, 2.69449, 1.40579
50,1.31314, 2.79934, 1.40068
50,1.33157, 2.90412, 1.39568
50,1.35055, 3.00899, 1.39161
50,1.3699, 3.11358, 1.38806
50,1.38964, 3.2182, 1.3843
50,1.40986, 3.32264, 1.37893
50,1.43065, 3.42707, 1.37407
50,1.45193, 3.53157, 1.36989
50,1.47361, 3.63571, 1.36467
50,1.49582, 3.73982, 1.36072
50,1.51848, 3.84385, 1.35611
50,1.54157, 3.9478, 1.35164
50,1.56503, 4.05155, 1.34778
50,1.58906, 4.15519, 1.34245
50,1.61356, 4.25877, 1.33885
50,1.63851, 4.36226, 1.3336
50,1.66398, 4.46564, 1.32903
50,1.6899, 4.56883, 1.32489
50,1.71635, 4.67203, 1.32025
50,1.74325, 4.7752, 1.31524
50,1.77057, 4.87811, 1.31063
50,1.79844, 4.98081, 1.30519
50,1.82692, 5.0835, 1.29976
50,1.85594, 5.186, 1.29473
50,1.88549, 5.28837, 1.28985
50,1.91543, 5.39052, 1.2851
50,1.94591, 5.49256, 1.28003
50,1.97682, 5.59424, 1.27563
50,2.00823, 5.69596, 1.27077
50,2.04016, 5.79754, 1.266
50,2.07247, 5.89878, 1.26092
50,2.1054, 6.00011, 1.25584
50,2.13877, 6.10122, 1.25174
50,2.1726, 6.20203, 1.24628
50,2.20705, 6.30288, 1.24143
50,2.24183, 6.40346, 1.23813
50,2.277, 6.5038, 1.23345
50,2.31266, 6.604, 1.22856
50,2.34878, 6.70401, 1.22428
50,2.38537, 6.804, 1.21978
50,2.42336, 6.9033, 1.1853
50,2.46485, 7.00124, 1.14956
50,2.50986, 7.09785, 1.11467
